,星期,時間,方向,里程,車速,交通量
22672,2,130,1,18.2,77,110
22673,2,130,1,20.6,93,114
22674,2,130,1,24.8,90,195
22675,2,130,1,26.4,90,197
22676,2,130,1,29.3,90,189
22677,2,130,1,30.5,90,82
22678,2,130,1,30.5,93,87
22679,2,130,1,33.4,93,79
22680,2,130,1,33.9,82,280
22681,2,130,1,33.9,90,132
22682,2,130,1,37.6,79,138
22683,2,130,1,41.3,90,154
22684,2,130,1,44.7,97,130
22685,2,130,1,46.7,93,167
22686,2,130,1,49.2,88,184
22687,2,130,1,51.1,79,160
22688,2,130,1,53.2,5,10
22689,2,130,1,53.2,50,215
22690,2,130,1,55.7,28,76
22691,2,130,1,57.8,50,59
22692,2,130,1,57.8,28,34
22693,2,130,1,57.9,61,39
22694,2,130,1,57.9,46,79
22695,2,130,1,61.0,90,139
22696,2,130,1,63.3,93,109
22697,2,130,1,66.4,93,128
22698,2,130,1,68.1,93,80
22699,2,130,1,69.9,93,110
22700,2,130,1,75.0,93,195
22701,2,130,1,88.0,90,216
22702,2,130,1,92.8,90,174
22703,2,130,1,95.0,93,151
22704,2,130,1,98.0,97,133
22705,2,130,1,104.5,100,135
22706,2,130,1,112.3,100,114
22707,2,130,1,129.2,100,143
22708,2,130,1,138.9,104,127
22709,2,130,1,146.5,104,148
22710,2,130,1,157.2,104,132
22711,2,130,1,162.1,104,115
22712,2,130,1,166.4,97,155
22713,2,130,1,169.9,97,147
22714,2,130,1,177.4,104,121
22715,2,130,1,180.2,108,130
22716,2,130,1,183.9,100,133
22717,2,130,1,190.6,100,163
22718,2,130,1,196.0,97,200
22719,2,130,1,201.1,97,181
22720,2,130,1,208.9,104,154
22721,2,130,1,215.6,104,127
22722,2,130,1,224.9,104,107
22723,2,130,1,232.2,108,120
22724,2,130,1,239.4,108,136
22725,2,130,1,242.5,108,106
22726,2,130,1,247.2,104,110
22727,2,130,1,251.4,108,95
22728,2,130,1,260.3,104,85
22729,2,130,1,267.4,104,101
22730,2,130,1,271.4,108,91
22731,2,130,1,282.7,108,120
22732,2,130,1,286.6,108,93
22733,2,130,1,293.0,108,103
22734,2,130,1,301.9,108,101
22735,2,130,1,308.3,104,119
22736,2,130,1,312.6,100,113
22737,2,130,1,318.5,97,136
22738,2,130,1,322.7,104,127
22739,2,130,1,325.2,104,94
22740,2,130,1,328.6,100,101
22741,2,130,1,336.6,100,139
22742,2,130,1,339.8,97,128
22743,2,130,1,346.0,97,132
22744,2,130,1,352.5,90,171
22745,2,130,1,356.1,90,170
22746,2,130,1,359.0,93,166
22747,2,130,1,364.0,90,144
22748,2,130,1,367.6,70,152
22749,2,130,1,368.6,82,11
22750,2,131,0,1.7,86,49
22751,2,131,0,2.9,86,63
22752,2,131,0,6.1,86,68
22753,2,131,0,9.9,72,121
22754,2,131,0,14.7,79,76
22755,2,131,0,15.5,79,143
22756,2,131,0,17.4,93,29
22757,2,131,0,20.0,93,76
22758,2,131,0,20.8,90,147
22759,2,131,0,21.3,79,102
22760,2,131,0,23.3,72,100
22761,2,131,0,25.6,46,226
22762,2,131,0,27.1,86,186
22763,2,131,0,29.3,86,183
22764,2,131,0,33.3,93,89
22765,2,131,0,34.0,93,201
22766,2,131,0,34.0,90,112
22767,2,131,0,37.6,79,355
22768,2,131,0,41.3,93,175
22769,2,131,0,44.7,90,95
22770,2,131,0,44.7,93,75
22771,2,131,0,46.7,39,156
22772,2,131,0,49.2,61,185
22773,2,131,0,51.1,97,150
22774,2,131,0,53.2,86,146
22775,2,131,0,55.7,86,213
22776,2,131,0,55.7,0,10
22777,2,131,0,57.9,97,107
22778,2,131,0,58.4,90,145
22779,2,131,0,60.8,86,43
22780,2,131,0,60.8,90,48
22781,2,131,0,63.3,90,124
22782,2,131,0,63.3,82,37
22783,2,131,0,66.4,93,95
22784,2,131,0,68.1,93,105
22785,2,131,0,69.9,93,41
22786,2,131,0,75.0,100,65
22787,2,131,0,75.0,97,69
22788,2,131,0,88.0,46,122
22789,2,131,0,92.8,86,144
22790,2,131,0,95.6,100,112
22791,2,131,0,97.9,100,114
22792,2,131,0,104.5,97,94
22793,2,131,0,112.3,100,111
22794,2,131,0,129.2,102,118
22795,2,131,0,138.9,108,97
22796,2,131,0,146.5,104,86
22797,2,131,0,157.2,100,122
22798,2,131,0,162.1,104,127
22799,2,131,0,166.4,100,130
22800,2,131,0,169.9,100,141
22801,2,131,0,177.4,97,116
22802,2,131,0,180.2,100,127
22803,2,131,0,183.9,100,124
22804,2,131,0,190.6,104,97
22805,2,131,0,196.0,100,113
22806,2,131,0,201.1,104,132
22807,2,131,0,208.9,100,117
22808,2,131,0,215.6,104,136
22809,2,131,0,224.9,108,75
22810,2,131,0,232.2,100,108
22811,2,131,0,239.4,108,96
22812,2,131,0,242.5,108,83
22813,2,131,0,247.2,106,94
22814,2,131,0,251.4,104,99
22815,2,131,0,260.3,104,89
22816,2,131,0,267.4,104,81
22817,2,131,0,271.4,104,100
22818,2,131,0,282.7,100,58
22819,2,131,0,286.6,104,93
22820,2,131,0,293.0,104,84
22821,2,131,0,301.9,104,108
22822,2,131,0,308.3,100,112
22823,2,131,0,312.6,39,126
22824,2,131,0,318.5,61,118
22825,2,131,0,322.7,93,129
22826,2,131,0,325.2,75,158
22827,2,131,0,328.6,97,109
22828,2,131,0,336.6,91,120
22829,2,131,0,339.8,93,152
22830,2,131,0,346.0,54,143
22831,2,131,0,352.5,72,160
22832,2,131,0,355.9,68,189
22833,2,131,0,359.0,90,158
22834,2,131,0,364.0,93,138
22835,2,131,0,367.6,93,115
22836,2,131,0,369.6,86,126
22837,2,131,0,373.6,81,6
22838,2,131,1,0.5,82,44
22839,2,131,1,1.7,86,70
22840,2,131,1,2.9,90,81
22841,2,131,1,6.1,90,140
22842,2,131,1,9.9,90,61
22843,2,131,1,9.9,104,40
22844,2,131,1,14.7,86,118
22845,2,131,1,15.5,82,80
22846,2,131,1,16.3,93,51
22847,2,131,1,18.2,79,96
22848,2,131,1,20.6,93,144
22849,2,131,1,24.8,86,193
22850,2,131,1,26.4,90,181
22851,2,131,1,29.3,86,192
22852,2,131,1,30.5,90,79
22853,2,131,1,30.5,97,71
22854,2,131,1,33.4,93,74
22855,2,131,1,33.9,79,286
22856,2,131,1,33.9,90,95
22857,2,131,1,37.6,82,126
22858,2,131,1,41.3,90,146
22859,2,131,1,44.7,93,115
22860,2,131,1,46.7,93,163
22861,2,131,1,49.2,93,164
22862,2,131,1,51.1,82,162
22863,2,131,1,53.2,3,13
22864,2,131,1,53.2,43,172
22865,2,131,1,55.7,18,85
22866,2,131,1,57.8,46,64
22867,2,131,1,57.8,28,27
22868,2,131,1,57.9,50,35
22869,2,131,1,57.9,43,83
22870,2,131,1,61.0,97,98
22871,2,131,1,63.3,93,94
22872,2,131,1,66.4,93,128
22873,2,131,1,68.1,93,68
22874,2,131,1,69.9,100,89
22875,2,131,1,75.0,93,179
22876,2,131,1,88.0,91,178
22877,2,131,1,92.8,97,132
22878,2,131,1,95.0,97,163
22879,2,131,1,98.0,100,130
22880,2,131,1,104.5,100,131
22881,2,131,1,112.3,99,156
22882,2,131,1,129.2,102,106
22883,2,131,1,138.9,100,164
22884,2,131,1,146.5,100,126
22885,2,131,1,157.2,104,133
22886,2,131,1,162.1,104,141
22887,2,131,1,166.4,93,186
22888,2,131,1,169.9,97,149
22889,2,131,1,177.4,106,112
22890,2,131,1,180.2,108,104
22891,2,131,1,183.9,104,121
22892,2,131,1,190.6,104,138
22893,2,131,1,196.0,100,159
22894,2,131,1,201.1,100,190
22895,2,131,1,208.9,100,172
22896,2,131,1,215.6,104,118
22897,2,131,1,224.9,100,128
22898,2,131,1,232.2,104,112
22899,2,131,1,239.4,111,99
22900,2,131,1,242.5,108,100
22901,2,131,1,247.2,100,127
22902,2,131,1,251.4,108,103
22903,2,131,1,260.3,108,92
22904,2,131,1,267.4,104,98
22905,2,131,1,271.4,108,82
22906,2,131,1,282.7,108,103
22907,2,131,1,286.6,108,103
22908,2,131,1,293.0,108,121
22909,2,131,1,301.9,104,105
22910,2,131,1,308.3,108,114
22911,2,131,1,312.6,100,113
22912,2,131,1,318.5,100,144
22913,2,131,1,322.7,104,127
22914,2,131,1,325.2,104,113
22915,2,131,1,328.6,100,110
22916,2,131,1,336.6,104,119
22917,2,131,1,339.8,97,144
22918,2,131,1,346.0,97,115
22919,2,131,1,352.5,93,139
22920,2,131,1,356.1,93,147
22921,2,131,1,359.0,97,131
22922,2,131,1,364.0,97,135
22923,2,131,1,367.6,86,144
22924,2,131,1,368.6,81,8
22925,2,132,0,1.7,90,56
22926,2,132,0,2.9,90,70
22927,2,132,0,6.1,90,93
22928,2,132,0,9.9,79,169
22929,2,132,0,14.7,79,68
22930,2,132,0,15.5,79,133
22931,2,132,0,17.4,93,42
22932,2,132,0,20.0,90,60
22933,2,132,0,20.8,90,152
22934,2,132,0,21.3,79,108
22935,2,132,0,23.3,72,102
22936,2,132,0,25.6,46,213
22937,2,132,0,27.1,82,173
22938,2,132,0,29.3,86,236
22939,2,132,0,33.3,90,71
22940,2,132,0,34.0,93,192
22941,2,132,0,34.0,93,104
22942,2,132,0,37.6,75,349
22943,2,132,0,41.3,90,157
22944,2,132,0,44.7,86,87
22945,2,132,0,44.7,93,75
22946,2,132,0,46.7,39,172
22947,2,132,0,49.2,79,175
22948,2,132,0,51.1,93,185
22949,2,132,0,53.2,90,160
22950,2,132,0,55.7,86,217
22951,2,132,0,55.7,0,13
22952,2,132,0,57.9,97,81
22953,2,132,0,58.4,90,137
22954,2,132,0,60.8,86,29
22955,2,132,0,60.8,93,48
22956,2,132,0,63.3,90,90
22957,2,132,0,63.3,86,34
22958,2,132,0,66.4,93,81
22959,2,132,0,68.1,93,97
22960,2,132,0,69.9,93,61
22961,2,132,0,75.0,100,70
22962,2,132,0,75.0,97,51
22963,2,132,0,88.0,43,122
22964,2,132,0,92.8,97,140
22965,2,132,0,95.6,97,123
22966,2,132,0,97.9,100,116
22967,2,132,0,104.5,100,110
22968,2,132,0,112.3,104,127
22969,2,132,0,129.2,104,107
22970,2,132,0,138.9,104,80
22971,2,132,0,146.5,104,125
22972,2,132,0,157.2,100,94
22973,2,132,0,162.1,104,120
22974,2,132,0,166.4,104,96
22975,2,132,0,169.9,100,138
22976,2,132,0,177.4,93,143
22977,2,132,0,180.2,104,81
22978,2,132,0,183.9,104,87
22979,2,132,0,190.6,100,117
22980,2,132,0,196.0,104,127
22981,2,132,0,201.1,100,121
22982,2,132,0,208.9,100,128
22983,2,132,0,215.6,104,98
22984,2,132,0,224.9,108,111
22985,2,132,0,232.2,100,94
22986,2,132,0,239.4,104,105
22987,2,132,0,242.5,108,96
22988,2,132,0,247.2,104,87
22989,2,132,0,251.4,104,100
22990,2,132,0,260.3,104,108
22991,2,132,0,267.4,100,72
22992,2,132,0,271.4,100,86
22993,2,132,0,282.7,100,80
22994,2,132,0,286.6,108,107
22995,2,132,0,293.0,108,95
22996,2,132,0,301.9,104,103
22997,2,132,0,308.3,100,104
22998,2,132,0,312.6,39,124
22999,2,132,0,318.5,61,117
23000,2,132,0,322.7,93,145
23001,2,132,0,325.2,90,117
23002,2,132,0,328.6,97,85
23003,2,132,0,336.6,90,132
23004,2,132,0,339.8,93,143
23005,2,132,0,346.0,46,148
23006,2,132,0,352.5,68,177
23007,2,132,0,355.9,90,147
23008,2,132,0,359.0,93,140
23009,2,132,0,364.0,93,136
23010,2,132,0,367.6,86,132
23011,2,132,0,369.6,82,138
23012,2,132,0,373.6,72,7
23013,2,132,1,0.5,82,35
23014,2,132,1,1.7,86,64
23015,2,132,1,2.9,93,86
23016,2,132,1,6.1,93,99
23017,2,132,1,9.9,90,58
23018,2,132,1,9.9,104,39
23019,2,132,1,14.7,90,126
23020,2,132,1,15.5,82,96
23021,2,132,1,16.3,97,52
23022,2,132,1,18.2,79,92
23023,2,132,1,20.6,90,114
23024,2,132,1,24.8,90,165
23025,2,132,1,26.4,93,171
23026,2,132,1,29.3,90,175
23027,2,132,1,30.5,86,85
23028,2,132,1,30.5,97,72
23029,2,132,1,33.4,93,93
23030,2,132,1,33.9,79,306
23031,2,132,1,33.9,86,124
23032,2,132,1,37.6,79,146
23033,2,132,1,41.3,93,128
23034,2,132,1,44.7,93,137
23035,2,132,1,46.7,97,163
23036,2,132,1,49.2,90,165
23037,2,132,1,51.1,82,149
23038,2,132,1,53.2,3,10
23039,2,132,1,53.2,32,154
23040,2,132,1,55.7,14,117
23041,2,132,1,57.8,50,82
23042,2,132,1,57.8,28,45
23043,2,132,1,57.9,48,36
23044,2,132,1,57.9,46,105
23045,2,132,1,61.0,97,94
23046,2,132,1,63.3,93,87
23047,2,132,1,66.4,97,109
23048,2,132,1,68.1,93,69
23049,2,132,1,69.9,97,83
23050,2,132,1,75.0,93,209
23051,2,132,1,88.0,90,184
23052,2,132,1,92.8,97,133
23053,2,132,1,95.0,97,123
23054,2,132,1,98.0,100,127
23055,2,132,1,104.5,100,147
23056,2,132,1,112.3,100,122
23057,2,132,1,129.2,100,129
23058,2,132,1,138.9,100,105
23059,2,132,1,146.5,104,143
23060,2,132,1,157.2,104,141
23061,2,132,1,162.1,104,126
23062,2,132,1,166.4,100,147
23063,2,132,1,169.9,93,169
23064,2,132,1,177.4,108,115
23065,2,132,1,180.2,108,141
23066,2,132,1,183.9,104,113
23067,2,132,1,190.6,104,127
23068,2,132,1,196.0,100,151
23069,2,132,1,201.1,100,170
23070,2,132,1,208.9,100,170
23071,2,132,1,215.6,104,139
23072,2,132,1,224.9,104,125
23073,2,132,1,232.2,104,125
23074,2,132,1,239.4,108,109
23075,2,132,1,242.5,108,101
23076,2,132,1,247.2,104,91
23077,2,132,1,251.4,108,109
23078,2,132,1,260.3,106,76
23079,2,132,1,267.4,104,92
23080,2,132,1,271.4,108,76
23081,2,132,1,282.7,108,74
23082,2,132,1,286.6,111,89
23083,2,132,1,293.0,104,117
23084,2,132,1,301.9,104,108
23085,2,132,1,308.3,104,134
23086,2,132,1,312.6,100,112
23087,2,132,1,318.5,100,130
23088,2,132,1,322.7,104,113
23089,2,132,1,325.2,104,87
23090,2,132,1,328.6,100,131
23091,2,132,1,336.6,108,152
23092,2,132,1,339.8,97,145
23093,2,132,1,346.0,93,132
23094,2,132,1,352.5,93,144
23095,2,132,1,356.1,90,133
23096,2,132,1,359.0,97,120
23097,2,132,1,364.0,97,117
23098,2,132,1,367.6,97,121
23099,2,132,1,368.6,90,10
23100,2,133,0,1.7,90,50
23101,2,133,0,2.9,90,69
23102,2,133,0,6.1,90,80
23103,2,133,0,9.9,72,141
23104,2,133,0,14.7,79,56
23105,2,133,0,15.5,75,120
23106,2,133,0,17.4,93,57
23107,2,133,0,20.0,90,54
23108,2,133,0,20.8,90,147
23109,2,133,0,21.3,72,84
23110,2,133,0,23.3,72,109
23111,2,133,0,25.6,46,234
23112,2,133,0,27.1,86,180
23113,2,133,0,29.3,86,193
23114,2,133,0,33.3,93,79
23115,2,133,0,34.0,93,190
23116,2,133,0,34.0,90,109
23117,2,133,0,37.6,79,345
23118,2,133,0,41.3,90,166
23119,2,133,0,44.7,90,83
23120,2,133,0,44.7,97,72
23121,2,133,0,46.7,39,163
23122,2,133,0,49.2,79,181
23123,2,133,0,51.1,97,177
23124,2,133,0,53.2,90,140
23125,2,133,0,55.7,86,187
23126,2,133,0,55.7,7,12
23127,2,133,0,57.9,97,104
23128,2,133,0,58.4,90,126
23129,2,133,0,60.8,86,39
23130,2,133,0,60.8,93,50
23131,2,133,0,63.3,90,100
23132,2,133,0,63.3,90,25
23133,2,133,0,66.4,93,111
23134,2,133,0,68.1,90,131
23135,2,133,0,69.9,97,67
23136,2,133,0,75.0,100,71
23137,2,133,0,75.0,97,80
23138,2,133,0,88.0,43,119
23139,2,133,0,92.8,97,121
23140,2,133,0,95.6,97,120
23141,2,133,0,97.9,100,117
23142,2,133,0,104.5,100,114
23143,2,133,0,112.3,104,107
23144,2,133,0,129.2,104,98
23145,2,133,0,138.9,104,115
23146,2,133,0,146.5,104,109
23147,2,133,0,157.2,100,133
23148,2,133,0,162.1,104,106
23149,2,133,0,166.4,100,117
23150,2,133,0,169.9,100,167
23151,2,133,0,177.4,97,133
23152,2,133,0,180.2,100,83
23153,2,133,0,183.9,100,111
23154,2,133,0,190.6,104,111
23155,2,133,0,196.0,104,131
23156,2,133,0,201.1,104,121
23157,2,133,0,208.9,100,95
23158,2,133,0,215.6,104,130
23159,2,133,0,224.9,104,97
23160,2,133,0,232.2,100,108
23161,2,133,0,239.4,108,97
23162,2,133,0,242.5,108,99
23163,2,133,0,247.2,108,96
23164,2,133,0,251.4,104,107
23165,2,133,0,260.3,104,88
23166,2,133,0,267.4,100,84
23167,2,133,0,271.4,100,97
23168,2,133,0,282.7,104,88
23169,2,133,0,286.6,108,88
23170,2,133,0,293.0,104,86
23171,2,133,0,301.9,100,98
23172,2,133,0,308.3,100,102
23173,2,133,0,312.6,39,117
23174,2,133,0,318.5,64,128
23175,2,133,0,322.7,97,111
23176,2,133,0,325.2,90,119
23177,2,133,0,328.6,97,96
23178,2,133,0,336.6,90,101
23179,2,133,0,339.8,91,140
23180,2,133,0,346.0,43,151
23181,2,133,0,352.5,68,161
23182,2,133,0,355.9,93,139
23183,2,133,0,359.0,90,147
23184,2,133,0,364.0,90,126
23185,2,133,0,367.6,86,158
23186,2,133,0,369.6,86,152
23187,2,133,0,373.6,82,8
23188,2,133,1,0.5,90,47
23189,2,133,1,1.7,90,68
23190,2,133,1,2.9,93,83
23191,2,133,1,6.1,97,104
23192,2,133,1,9.9,90,57
23193,2,133,1,9.9,104,27
23194,2,133,1,14.7,90,138
23195,2,133,1,15.5,82,96
23196,2,133,1,16.3,93,48
23197,2,133,1,18.2,79,95
23198,2,133,1,20.6,93,118
23199,2,133,1,24.8,90,187
23200,2,133,1,26.4,90,183
23201,2,133,1,29.3,93,157
23202,2,133,1,30.5,93,75
23203,2,133,1,30.5,97,75
23204,2,133,1,33.4,93,59
23205,2,133,1,33.9,79,268
23206,2,133,1,33.9,90,104
23207,2,133,1,37.6,79,150
23208,2,133,1,41.3,90,131
23209,2,133,1,44.7,93,134
23210,2,133,1,46.7,93,148
23211,2,133,1,49.2,90,153
23212,2,133,1,51.1,72,113
23213,2,133,1,53.2,3,12
23214,2,133,1,53.2,21,137
23215,2,133,1,55.7,18,125
23216,2,133,1,57.8,64,99
23217,2,133,1,57.8,61,59
23218,2,133,1,57.9,61,38
23219,2,133,1,57.9,68,119
23220,2,133,1,61.0,93,95
23221,2,133,1,63.3,90,99
23222,2,133,1,66.4,93,139
23223,2,133,1,68.1,93,76
23224,2,133,1,69.9,97,94
23225,2,133,1,75.0,100,155
23226,2,133,1,88.0,97,178
23227,2,133,1,92.8,97,141
23228,2,133,1,95.0,97,142
23229,2,133,1,98.0,100,102
23230,2,133,1,104.5,102,130
23231,2,133,1,112.3,100,143
23232,2,133,1,129.2,100,120
23233,2,133,1,138.9,100,152
23234,2,133,1,146.5,100,114
23235,2,133,1,157.2,100,147
23236,2,133,1,162.1,104,125
23237,2,133,1,166.4,97,162
23238,2,133,1,169.9,97,148
23239,2,133,1,177.4,108,90
23240,2,133,1,180.2,106,106
23241,2,133,1,183.9,104,131
23242,2,133,1,190.6,104,118
23243,2,133,1,196.0,104,118
23244,2,133,1,201.1,100,143
23245,2,133,1,208.9,104,153
23246,2,133,1,215.6,104,148
23247,2,133,1,224.9,104,136
23248,2,133,1,232.2,104,124
23249,2,133,1,239.4,111,105
23250,2,133,1,242.5,108,104
23251,2,133,1,247.2,104,112
23252,2,133,1,251.4,108,83
23253,2,133,1,260.3,104,81
23254,2,133,1,267.4,102,86
23255,2,133,1,271.4,108,76
23256,2,133,1,282.7,108,104
23257,2,133,1,286.6,111,66
23258,2,133,1,293.0,108,107
23259,2,133,1,301.9,104,122
23260,2,133,1,308.3,108,131
23261,2,133,1,312.6,100,125
23262,2,133,1,318.5,97,126
23263,2,133,1,322.7,100,137
23264,2,133,1,325.2,100,102
23265,2,133,1,328.6,100,113
23266,2,133,1,336.6,104,145
23267,2,133,1,339.8,100,155
23268,2,133,1,346.0,93,132
23269,2,133,1,352.5,93,111
23270,2,133,1,356.1,90,132
23271,2,133,1,359.0,93,130
23272,2,133,1,364.0,95,126
23273,2,133,1,367.6,90,119
23274,2,133,1,368.6,88,6
23275,2,134,0,1.7,90,56
23276,2,134,0,2.9,86,80
23277,2,134,0,6.1,86,98
23278,2,134,0,9.9,64,151
23279,2,134,0,14.7,79,62
23280,2,134,0,15.5,72,100
23281,2,134,0,17.4,97,44
23282,2,134,0,20.0,93,81
23283,2,134,0,20.8,93,135
23284,2,134,0,21.3,68,87
23285,2,134,0,23.3,72,103
23286,2,134,0,25.6,54,248
23287,2,134,0,27.1,93,155
23288,2,134,0,29.3,90,212
23289,2,134,0,33.3,93,61
23290,2,134,0,34.0,93,172
23291,2,134,0,34.0,93,104
23292,2,134,0,37.6,82,278
23293,2,134,0,41.3,90,161
23294,2,134,0,44.7,90,79
23295,2,134,0,44.7,93,65
23296,2,134,0,46.7,39,177
23297,2,134,0,49.2,86,167
23298,2,134,0,51.1,93,168
23299,2,134,0,53.2,90,147
23300,2,134,0,55.7,90,199
23301,2,134,0,55.7,25,14
23302,2,134,0,57.9,97,82
23303,2,134,0,58.4,90,136
23304,2,134,0,60.8,86,37
23305,2,134,0,60.8,93,52
23306,2,134,0,63.3,90,123
23307,2,134,0,63.3,86,36
23308,2,134,0,66.4,93,112
23309,2,134,0,68.1,93,125
23310,2,134,0,69.9,93,63
23311,2,134,0,75.0,100,68
23312,2,134,0,75.0,97,75
23313,2,134,0,88.0,39,126
23314,2,134,0,92.8,93,155
23315,2,134,0,95.6,97,119
23316,2,134,0,97.9,100,138
23317,2,134,0,104.5,100,100
23318,2,134,0,112.3,100,80
23319,2,134,0,129.2,100,86
23320,2,134,0,138.9,104,99
23321,2,134,0,146.5,104,114
23322,2,134,0,157.2,100,89
23323,2,134,0,162.1,102,126
23324,2,134,0,166.4,104,102
23325,2,134,0,169.9,100,123
23326,2,134,0,177.4,97,115
23327,2,134,0,180.2,104,100
23328,2,134,0,183.9,100,126
23329,2,134,0,190.6,100,135
23330,2,134,0,196.0,104,117
23331,2,134,0,201.1,104,123
23332,2,134,0,208.9,100,135
23333,2,134,0,215.6,104,127
23334,2,134,0,224.9,104,105
23335,2,134,0,232.2,100,87
23336,2,134,0,239.4,104,93
23337,2,134,0,242.5,108,86
23338,2,134,0,247.2,104,73
23339,2,134,0,251.4,100,89
23340,2,134,0,260.3,108,91
23341,2,134,0,267.4,104,70
23342,2,134,0,271.4,100,84
23343,2,134,0,282.7,108,67
23344,2,134,0,286.6,104,84
23345,2,134,0,293.0,100,84
23346,2,134,0,301.9,100,104
23347,2,134,0,308.3,100,103
23348,2,134,0,312.6,39,135
23349,2,134,0,318.5,68,103
23350,2,134,0,322.7,97,133
23351,2,134,0,325.2,97,120
23352,2,134,0,328.6,97,88
23353,2,134,0,336.6,93,119
23354,2,134,0,339.8,86,164
23355,2,134,0,346.0,43,157
23356,2,134,0,352.5,75,151
23357,2,134,0,355.9,90,170
23358,2,134,0,359.0,90,169
23359,2,134,0,364.0,90,157
23360,2,134,0,367.6,90,110
23361,2,134,0,369.6,90,103
23362,2,134,0,373.6,90,5
23363,2,134,1,0.5,82,51
23364,2,134,1,1.7,90,61
23365,2,134,1,2.9,93,76
23366,2,134,1,6.1,93,133
23367,2,134,1,9.9,93,63
23368,2,134,1,9.9,108,31
23369,2,134,1,14.7,90,109
23370,2,134,1,15.5,82,94
23371,2,134,1,16.3,97,38
23372,2,134,1,18.2,79,107
23373,2,134,1,20.6,90,119
23374,2,134,1,24.8,86,212
23375,2,134,1,26.4,93,192
23376,2,134,1,29.3,90,175
23377,2,134,1,30.5,90,75
23378,2,134,1,30.5,93,75
23379,2,134,1,33.4,93,73
23380,2,134,1,33.9,82,271
23381,2,134,1,33.9,90,106
23382,2,134,1,37.6,79,159
23383,2,134,1,41.3,90,152
23384,2,134,1,44.7,97,122
23385,2,134,1,46.7,93,161
23386,2,134,1,49.2,93,152
23387,2,134,1,51.1,61,112
23388,2,134,1,53.2,3,17
23389,2,134,1,53.2,18,191
23390,2,134,1,55.7,25,133
23391,2,134,1,57.8,72,105
23392,2,134,1,57.8,66,56
23393,2,134,1,57.9,75,48
23394,2,134,1,57.9,86,91
23395,2,134,1,61.0,93,126
23396,2,134,1,63.3,90,110
23397,2,134,1,66.4,93,118
23398,2,134,1,68.1,93,67
23399,2,134,1,69.9,97,88
23400,2,134,1,75.0,97,156
23401,2,134,1,88.0,93,146
23402,2,134,1,92.8,97,104
23403,2,134,1,95.0,97,112
23404,2,134,1,98.0,100,133
23405,2,134,1,104.5,100,110
23406,2,134,1,112.3,100,130
23407,2,134,1,129.2,100,126
23408,2,134,1,138.9,100,118
23409,2,134,1,146.5,100,121
23410,2,134,1,157.2,100,108
23411,2,134,1,162.1,100,136
23412,2,134,1,166.4,97,174
23413,2,134,1,169.9,97,156
23414,2,134,1,177.4,108,96
23415,2,134,1,180.2,104,121
23416,2,134,1,183.9,104,118
23417,2,134,1,190.6,100,146
23418,2,134,1,196.0,100,137
23419,2,134,1,201.1,104,144
23420,2,134,1,208.9,104,132
23421,2,134,1,215.6,104,139
23422,2,134,1,224.9,104,146
23423,2,134,1,232.2,108,137
23424,2,134,1,239.4,108,129
23425,2,134,1,242.5,111,103
23426,2,134,1,247.2,104,110
23427,2,134,1,251.4,104,88
23428,2,134,1,260.3,108,82
23429,2,134,1,267.4,104,102
23430,2,134,1,271.4,108,66
23431,2,134,1,282.7,108,87
23432,2,134,1,286.6,111,91
23433,2,134,1,293.0,111,78
23434,2,134,1,301.9,104,92
23435,2,134,1,308.3,104,149
23436,2,134,1,312.6,100,123
23437,2,134,1,318.5,97,139
23438,2,134,1,322.7,104,105
23439,2,134,1,325.2,100,80
23440,2,134,1,328.6,100,101
23441,2,134,1,336.6,108,143
23442,2,134,1,339.8,97,138
23443,2,134,1,346.0,93,151
23444,2,134,1,352.5,93,159
23445,2,134,1,356.1,86,147
23446,2,134,1,359.0,95,124
23447,2,134,1,364.0,93,126
23448,2,134,1,367.6,90,130
23449,2,134,1,368.6,86,5
23450,2,135,0,1.7,86,45
23451,2,135,0,2.9,86,58
23452,2,135,0,6.1,90,79
23453,2,135,0,9.9,68,134
23454,2,135,0,14.7,82,65
23455,2,135,0,15.5,72,155
23456,2,135,0,17.4,97,48
23457,2,135,0,20.0,93,66
23458,2,135,0,20.8,93,130
23459,2,135,0,21.3,75,111
23460,2,135,0,23.3,72,112
23461,2,135,0,25.6,68,242
23462,2,135,0,27.1,90,148
23463,2,135,0,29.3,93,183
23464,2,135,0,33.3,93,66
23465,2,135,0,34.0,93,171
23466,2,135,0,34.0,93,93
23467,2,135,0,37.6,79,325
23468,2,135,0,41.3,86,169
23469,2,135,0,44.7,90,81
23470,2,135,0,44.7,97,63
23471,2,135,0,46.7,43,177
23472,2,135,0,49.2,90,168
23473,2,135,0,51.1,97,175
23474,2,135,0,53.2,93,152
23475,2,135,0,55.7,90,206
23476,2,135,0,55.7,0,10
23477,2,135,0,57.9,97,84
23478,2,135,0,58.4,90,136
23479,2,135,0,60.8,86,34
23480,2,135,0,60.8,93,49
23481,2,135,0,63.3,86,117
23482,2,135,0,63.3,90,29
23483,2,135,0,66.4,93,91
23484,2,135,0,68.1,90,120
23485,2,135,0,69.9,93,58
23486,2,135,0,75.0,100,64
23487,2,135,0,75.0,97,68
23488,2,135,0,88.0,36,136
23489,2,135,0,92.8,97,136
23490,2,135,0,95.6,100,98
23491,2,135,0,97.9,100,84
23492,2,135,0,104.5,100,91
23493,2,135,0,112.3,104,83
