,星期,時間,方向,里程,車速,交通量
47959,2,275,0,21.3,97,52
47960,2,275,0,23.3,97,58
47961,2,275,0,25.6,90,103
47962,2,275,0,27.1,100,57
47963,2,275,0,29.3,93,100
47964,2,275,0,33.3,100,31
47965,2,275,0,34.0,97,78
47966,2,275,0,34.0,104,35
47967,2,275,0,37.6,97,138
47968,2,275,0,41.3,100,84
47969,2,275,0,44.7,93,55
47970,2,275,0,44.7,100,21
47971,2,275,0,46.7,97,77
47972,2,275,0,49.2,100,59
47973,2,275,0,51.1,102,60
47974,2,275,0,53.2,97,77
47975,2,275,0,55.7,100,89
47976,2,275,0,55.7,0,5
47977,2,275,0,57.9,97,33
47978,2,275,0,58.4,97,73
47979,2,275,0,60.8,100,22
47980,2,275,0,60.8,104,21
47981,2,275,0,63.3,97,53
47982,2,275,0,63.3,104,8
47983,2,275,0,66.4,100,54
47984,2,275,0,68.1,100,61
47985,2,275,0,69.9,97,46
47986,2,275,0,75.0,100,48
47987,2,275,0,75.0,100,32
47988,2,275,0,88.0,97,60
47989,2,275,0,92.8,100,74
47990,2,275,0,95.6,100,49
47991,2,275,0,97.9,100,57
47992,2,275,0,104.5,100,52
47993,2,275,0,112.3,104,65
47994,2,275,0,129.2,104,53
47995,2,275,0,138.9,108,47
47996,2,275,0,146.5,108,62
47997,2,275,0,157.2,104,46
47998,2,275,0,162.1,104,51
47999,2,275,0,166.4,108,43
48000,2,275,0,169.9,104,69
48001,2,275,0,177.4,104,59
48002,2,275,0,180.2,108,49
48003,2,275,0,183.9,111,50
48004,2,275,0,190.6,104,48
48005,2,275,0,196.0,108,47
48006,2,275,0,201.1,111,50
48007,2,275,0,208.9,111,60
48008,2,275,0,215.6,111,49
48009,2,275,0,224.9,111,43
48010,2,275,0,232.2,106,34
48011,2,275,0,239.4,109,28
48012,2,275,0,242.5,108,37
48013,2,275,0,247.2,111,34
48014,2,275,0,251.4,108,41
48015,2,275,0,260.3,108,33
48016,2,275,0,267.4,108,36
48017,2,275,0,271.4,111,37
48018,2,275,0,282.7,111,41
48019,2,275,0,286.6,111,30
48020,2,275,0,293.0,108,28
48021,2,275,0,301.9,108,46
48022,2,275,0,308.3,111,39
48023,2,275,0,312.6,111,44
48024,2,275,0,318.5,100,56
48025,2,275,0,322.7,108,56
48026,2,275,0,325.2,104,39
48027,2,275,0,328.6,104,39
48028,2,275,0,336.6,108,41
48029,2,275,0,339.8,111,59
48030,2,275,0,346.0,104,53
48031,2,275,0,353.5,108,57
48032,2,275,0,355.9,104,49
48033,2,275,0,359.0,104,48
48034,2,275,0,364.0,104,72
48035,2,275,0,367.6,104,46
48036,2,275,0,369.6,100,50
48037,2,275,0,373.6,95,2
48038,2,275,1,0.5,88,26
48039,2,275,1,1.7,93,33
48040,2,275,1,2.9,93,41
48041,2,275,1,6.1,97,37
48042,2,275,1,9.9,99,28
48043,2,275,1,9.9,108,13
48044,2,275,1,14.7,100,49
48045,2,275,1,15.5,97,35
48046,2,275,1,16.3,90,21
48047,2,275,1,18.2,93,54
48048,2,275,1,20.6,97,62
48049,2,275,1,24.8,100,109
48050,2,275,1,26.4,100,97
48051,2,275,1,29.3,100,99
48052,2,275,1,30.5,100,39
48053,2,275,1,30.5,100,15
48054,2,275,1,33.4,99,28
48055,2,275,1,33.9,97,144
48056,2,275,1,33.9,97,56
48057,2,275,1,37.6,97,88
48058,2,275,1,41.3,90,104
48059,2,275,1,44.7,104,49
48060,2,275,1,46.7,100,81
48061,2,275,1,49.2,100,78
48062,2,275,1,51.1,97,64
48063,2,275,1,53.2,3,9
48064,2,275,1,53.2,97,99
48065,2,275,1,55.7,97,59
48066,2,275,1,57.8,97,53
48067,2,275,1,57.8,93,18
48068,2,275,1,57.9,90,22
48069,2,275,1,57.9,86,31
48070,2,275,1,61.0,100,42
48071,2,275,1,63.3,97,51
48072,2,275,1,66.4,99,66
48073,2,275,1,68.1,93,25
48074,2,275,1,69.9,102,42
48075,2,275,1,75.0,100,66
48076,2,275,1,88.0,104,65
48077,2,275,1,92.8,104,58
48078,2,275,1,95.0,100,49
48079,2,275,1,98.0,104,46
48080,2,275,1,104.5,104,53
48081,2,275,1,112.3,99,46
48082,2,275,1,129.2,104,55
48083,2,275,1,138.9,104,47
48084,2,275,1,146.5,104,39
48085,2,275,1,157.2,108,58
48086,2,275,1,162.1,108,54
48087,2,275,1,166.4,108,64
48088,2,275,1,169.9,106,46
48089,2,275,1,177.4,111,39
48090,2,275,1,180.2,111,42
48091,2,275,1,183.9,111,61
48092,2,275,1,190.6,111,59
48093,2,275,1,196.0,108,59
48094,2,275,1,201.1,108,59
48095,2,275,1,208.9,111,53
48096,2,275,1,215.6,111,37
48097,2,275,1,224.9,108,56
48098,2,275,1,232.2,108,42
48099,2,275,1,239.4,111,47
48100,2,275,1,242.5,111,54
48101,2,275,1,247.2,108,51
48102,2,275,1,251.4,108,33
48103,2,275,1,260.3,108,21
48104,2,275,1,267.4,108,29
48105,2,275,1,271.4,111,32
48106,2,275,1,282.7,108,49
48107,2,275,1,286.6,113,32
48108,2,275,1,293.0,111,54
48109,2,275,1,301.9,111,41
48110,2,275,1,308.3,115,41
48111,2,275,1,312.6,108,44
48112,2,275,1,318.5,108,51
48113,2,275,1,322.7,115,47
48114,2,275,1,325.2,109,34
48115,2,275,1,328.6,104,51
48116,2,275,1,336.6,113,54
48117,2,275,1,339.8,111,51
48118,2,275,1,346.0,104,50
48119,2,275,1,353.5,90,50
48120,2,275,1,356.1,82,67
48121,2,275,1,359.0,102,66
48122,2,275,1,364.0,104,55
48123,2,275,1,367.6,100,51
48124,2,275,1,368.6,84,2
48125,2,276,0,1.7,90,23
48126,2,276,0,2.9,90,31
48127,2,276,0,6.1,95,42
48128,2,276,0,9.9,97,43
48129,2,276,0,14.7,100,17
48130,2,276,0,15.5,90,52
48131,2,276,0,17.4,111,15
48132,2,276,0,20.0,93,41
48133,2,276,0,20.8,104,50
48134,2,276,0,21.3,90,56
48135,2,276,0,23.3,93,62
48136,2,276,0,25.6,90,120
48137,2,276,0,27.1,100,52
48138,2,276,0,29.3,97,94
48139,2,276,0,33.3,100,22
48140,2,276,0,34.0,93,86
48141,2,276,0,34.0,104,29
48142,2,276,0,37.6,97,108
48143,2,276,0,41.3,97,77
48144,2,276,0,44.7,93,52
48145,2,276,0,44.7,93,28
48146,2,276,0,46.7,97,63
48147,2,276,0,49.2,99,58
48148,2,276,0,51.1,104,69
48149,2,276,0,53.2,100,75
48150,2,276,0,55.7,100,115
48151,2,276,0,55.7,0,9
48152,2,276,0,57.9,97,35
48153,2,276,0,58.4,97,60
48154,2,276,0,60.8,93,17
48155,2,276,0,60.8,93,21
48156,2,276,0,63.3,97,41
48157,2,276,0,63.3,100,11
48158,2,276,0,66.4,100,47
48159,2,276,0,68.1,100,52
48160,2,276,0,69.9,97,39
48161,2,276,0,75.0,104,52
48162,2,276,0,75.0,100,37
48163,2,276,0,88.0,97,86
48164,2,276,0,92.8,104,68
48165,2,276,0,95.6,104,37
48166,2,276,0,97.9,104,46
48167,2,276,0,104.5,100,61
48168,2,276,0,112.3,104,41
48169,2,276,0,129.2,104,56
48170,2,276,0,138.9,108,57
48171,2,276,0,146.5,104,43
48172,2,276,0,157.2,104,58
48173,2,276,0,162.1,104,52
48174,2,276,0,166.4,108,44
48175,2,276,0,169.9,106,70
48176,2,276,0,177.4,104,66
48177,2,276,0,180.2,104,33
48178,2,276,0,183.9,108,45
48179,2,276,0,190.6,108,51
48180,2,276,0,196.0,115,54
48181,2,276,0,201.1,111,43
48182,2,276,0,208.9,111,53
48183,2,276,0,215.6,111,37
48184,2,276,0,224.9,111,37
48185,2,276,0,232.2,108,28
48186,2,276,0,239.4,108,36
48187,2,276,0,242.5,111,36
48188,2,276,0,247.2,108,37
48189,2,276,0,251.4,108,33
48190,2,276,0,260.3,108,33
48191,2,276,0,267.4,108,39
48192,2,276,0,271.4,108,29
48193,2,276,0,282.7,111,21
48194,2,276,0,286.6,108,32
48195,2,276,0,293.0,111,41
48196,2,276,0,301.9,111,37
48197,2,276,0,308.3,111,40
48198,2,276,0,312.6,108,40
48199,2,276,0,318.5,104,40
48200,2,276,0,322.7,108,51
48201,2,276,0,325.2,106,52
48202,2,276,0,328.6,108,32
48203,2,276,0,336.6,104,37
48204,2,276,0,339.8,111,50
48205,2,276,0,346.0,108,51
48206,2,276,0,353.5,108,54
48207,2,276,0,355.9,100,56
48208,2,276,0,359.0,100,50
48209,2,276,0,364.0,104,68
48210,2,276,0,367.6,106,46
48211,2,276,0,369.6,97,47
48212,2,276,0,373.6,90,3
48213,2,276,1,0.5,90,30
48214,2,276,1,1.7,90,40
48215,2,276,1,2.9,90,34
48216,2,276,1,6.1,93,43
48217,2,276,1,9.9,93,15
48218,2,276,1,9.9,108,12
48219,2,276,1,14.7,100,39
48220,2,276,1,15.5,97,33
48221,2,276,1,16.3,93,14
48222,2,276,1,18.2,93,40
48223,2,276,1,20.6,100,53
48224,2,276,1,24.8,100,105
48225,2,276,1,26.4,97,99
48226,2,276,1,29.3,97,93
48227,2,276,1,30.5,97,31
48228,2,276,1,30.5,102,24
48229,2,276,1,33.4,100,16
48230,2,276,1,33.9,97,144
48231,2,276,1,33.9,97,48
48232,2,276,1,37.6,100,81
48233,2,276,1,41.3,90,84
48234,2,276,1,44.7,100,43
48235,2,276,1,46.7,102,70
48236,2,276,1,49.2,100,90
48237,2,276,1,51.1,100,67
48238,2,276,1,53.2,7,13
48239,2,276,1,53.2,97,98
48240,2,276,1,55.7,100,59
48241,2,276,1,57.8,102,46
48242,2,276,1,57.8,91,12
48243,2,276,1,57.9,93,28
48244,2,276,1,57.9,93,25
48245,2,276,1,61.0,100,47
48246,2,276,1,63.3,97,63
48247,2,276,1,66.4,100,71
48248,2,276,1,68.1,93,46
48249,2,276,1,69.9,100,33
48250,2,276,1,75.0,104,82
48251,2,276,1,88.0,100,69
48252,2,276,1,92.8,100,53
48253,2,276,1,95.0,104,43
48254,2,276,1,98.0,104,57
48255,2,276,1,104.5,104,35
48256,2,276,1,112.3,104,54
48257,2,276,1,129.2,100,45
48258,2,276,1,138.9,104,55
48259,2,276,1,146.5,100,55
48260,2,276,1,157.2,100,33
48261,2,276,1,162.1,108,27
48262,2,276,1,166.4,108,49
48263,2,276,1,169.9,108,49
48264,2,276,1,177.4,115,32
48265,2,276,1,180.2,111,45
48266,2,276,1,183.9,111,48
48267,2,276,1,190.6,111,55
48268,2,276,1,196.0,111,61
48269,2,276,1,201.1,108,52
48270,2,276,1,208.9,108,53
48271,2,276,1,215.6,111,41
48272,2,276,1,224.9,108,30
48273,2,276,1,232.2,111,51
48274,2,276,1,239.4,109,54
48275,2,276,1,242.5,109,38
48276,2,276,1,247.2,108,34
48277,2,276,1,251.4,111,47
48278,2,276,1,260.3,111,27
48279,2,276,1,267.4,108,34
48280,2,276,1,271.4,111,27
48281,2,276,1,282.7,111,26
48282,2,276,1,286.6,111,40
48283,2,276,1,293.0,109,40
48284,2,276,1,301.9,108,44
48285,2,276,1,308.3,111,50
48286,2,276,1,312.6,111,37
48287,2,276,1,318.5,108,41
48288,2,276,1,322.7,108,36
48289,2,276,1,325.2,104,39
48290,2,276,1,328.6,108,57
48291,2,276,1,336.6,111,71
48292,2,276,1,339.8,111,58
48293,2,276,1,346.0,108,52
48294,2,276,1,353.5,90,43
48295,2,276,1,356.1,86,44
48296,2,276,1,359.0,100,46
48297,2,276,1,364.0,108,61
48298,2,276,1,367.6,100,61
48299,2,276,1,368.6,99,4
48300,2,277,0,1.7,90,17
48301,2,277,0,2.9,91,22
48302,2,277,0,6.1,93,27
48303,2,277,0,9.9,93,65
48304,2,277,0,14.7,93,45
48305,2,277,0,15.5,79,51
48306,2,277,0,17.4,100,29
48307,2,277,0,20.0,93,25
48308,2,277,0,20.8,100,37
48309,2,277,0,21.3,86,38
48310,2,277,0,23.3,100,33
48311,2,277,0,25.6,86,84
48312,2,277,0,27.1,100,43
48313,2,277,0,29.3,93,79
48314,2,277,0,33.3,100,27
48315,2,277,0,34.0,97,76
48316,2,277,0,34.0,100,22
48317,2,277,0,37.6,93,121
48318,2,277,0,41.3,100,49
48319,2,277,0,44.7,93,51
48320,2,277,0,44.7,93,31
48321,2,277,0,46.7,97,55
48322,2,277,0,49.2,104,72
48323,2,277,0,51.1,108,74
48324,2,277,0,53.2,100,64
48325,2,277,0,55.7,100,80
48326,2,277,0,55.7,0,13
48327,2,277,0,57.9,104,29
48328,2,277,0,58.4,97,51
48329,2,277,0,60.8,93,7
48330,2,277,0,60.8,100,27
48331,2,277,0,63.3,104,41
48332,2,277,0,63.3,93,8
48333,2,277,0,66.4,100,46
48334,2,277,0,68.1,100,69
48335,2,277,0,69.9,93,42
48336,2,277,0,75.0,100,54
48337,2,277,0,75.0,100,28
48338,2,277,0,88.0,97,76
48339,2,277,0,92.8,104,60
48340,2,277,0,95.6,100,57
48341,2,277,0,97.9,100,49
48342,2,277,0,104.5,104,35
48343,2,277,0,112.3,104,53
48344,2,277,0,129.2,104,52
48345,2,277,0,138.9,104,37
48346,2,277,0,146.5,104,56
48347,2,277,0,157.2,104,41
48348,2,277,0,162.1,104,55
48349,2,277,0,166.4,104,53
48350,2,277,0,169.9,108,51
48351,2,277,0,177.4,104,42
48352,2,277,0,180.2,111,31
48353,2,277,0,183.9,115,40
48354,2,277,0,190.6,111,40
48355,2,277,0,196.0,111,50
48356,2,277,0,201.1,111,47
48357,2,277,0,208.9,108,35
48358,2,277,0,215.6,111,36
48359,2,277,0,224.9,111,26
48360,2,277,0,232.2,104,39
48361,2,277,0,239.4,111,38
48362,2,277,0,242.5,111,33
48363,2,277,0,247.2,111,27
48364,2,277,0,251.4,111,41
48365,2,277,0,260.3,109,44
48366,2,277,0,267.4,100,23
48367,2,277,0,271.4,111,30
48368,2,277,0,282.7,109,24
48369,2,277,0,286.6,108,36
48370,2,277,0,293.0,109,22
48371,2,277,0,301.9,108,38
48372,2,277,0,308.3,108,28
48373,2,277,0,312.6,111,33
48374,2,277,0,318.5,100,39
48375,2,277,0,322.7,108,47
48376,2,277,0,325.2,104,53
48377,2,277,0,328.6,104,45
48378,2,277,0,336.6,104,46
48379,2,277,0,339.8,111,50
48380,2,277,0,346.0,108,60
48381,2,277,0,353.5,104,62
48382,2,277,0,355.9,108,52
48383,2,277,0,359.0,104,55
48384,2,277,0,364.0,102,56
48385,2,277,0,367.6,100,48
48386,2,277,0,369.6,100,48
48387,2,277,0,373.6,93,1
48388,2,277,1,0.5,91,22
48389,2,277,1,1.7,93,25
48390,2,277,1,2.9,93,40
48391,2,277,1,6.1,90,17
48392,2,277,1,9.9,90,14
48393,2,277,1,9.9,108,9
48394,2,277,1,14.7,100,35
48395,2,277,1,15.5,97,31
48396,2,277,1,16.3,90,20
48397,2,277,1,18.2,93,35
48398,2,277,1,20.6,100,45
48399,2,277,1,24.8,97,86
48400,2,277,1,26.4,97,84
48401,2,277,1,29.3,97,82
48402,2,277,1,30.5,100,24
48403,2,277,1,30.5,100,19
48404,2,277,1,33.4,100,24
48405,2,277,1,33.9,97,136
48406,2,277,1,33.9,93,54
48407,2,277,1,37.6,97,77
48408,2,277,1,41.3,97,71
48409,2,277,1,44.7,100,47
48410,2,277,1,46.7,104,66
48411,2,277,1,49.2,104,69
48412,2,277,1,51.1,100,62
48413,2,277,1,53.2,12,4
48414,2,277,1,53.2,97,96
48415,2,277,1,55.7,97,57
48416,2,277,1,57.8,104,39
48417,2,277,1,57.8,100,12
48418,2,277,1,57.9,93,16
48419,2,277,1,57.9,93,32
48420,2,277,1,61.0,100,36
48421,2,277,1,63.3,97,50
48422,2,277,1,66.4,100,58
48423,2,277,1,68.1,97,34
48424,2,277,1,69.9,104,49
48425,2,277,1,75.0,104,61
48426,2,277,1,88.0,104,51
48427,2,277,1,92.8,104,54
48428,2,277,1,95.0,100,57
48429,2,277,1,98.0,100,45
48430,2,277,1,104.5,108,49
48431,2,277,1,112.3,104,46
48432,2,277,1,129.2,104,50
48433,2,277,1,138.9,100,46
48434,2,277,1,146.5,104,49
48435,2,277,1,157.2,104,47
48436,2,277,1,162.1,108,42
48437,2,277,1,166.4,108,36
48438,2,277,1,169.9,108,33
48439,2,277,1,177.4,111,36
48440,2,277,1,180.2,111,47
48441,2,277,1,183.9,108,47
48442,2,277,1,190.6,111,52
48443,2,277,1,196.0,108,48
48444,2,277,1,201.1,111,61
48445,2,277,1,208.9,111,49
48446,2,277,1,215.6,108,47
48447,2,277,1,224.9,108,47
48448,2,277,1,232.2,111,32
48449,2,277,1,239.4,111,32
48450,2,277,1,242.5,108,31
48451,2,277,1,247.2,108,50
48452,2,277,1,251.4,111,26
48453,2,277,1,260.3,111,40
48454,2,277,1,267.4,111,40
48455,2,277,1,271.4,108,34
48456,2,277,1,282.7,108,26
48457,2,277,1,286.6,111,22
48458,2,277,1,293.0,111,43
48459,2,277,1,301.9,111,43
48460,2,277,1,308.3,115,48
48461,2,277,1,312.6,104,41
48462,2,277,1,318.5,100,44
48463,2,277,1,322.7,108,32
48464,2,277,1,325.2,108,29
48465,2,277,1,328.6,104,49
48466,2,277,1,336.6,113,56
48467,2,277,1,339.8,108,66
48468,2,277,1,346.0,104,53
48469,2,277,1,353.5,90,56
48470,2,277,1,356.1,82,47
48471,2,277,1,359.0,100,56
48472,2,277,1,364.0,104,51
48473,2,277,1,367.6,104,53
48474,2,277,1,368.6,108,3
48475,2,278,0,1.7,93,26
48476,2,278,0,2.9,90,42
48477,2,278,0,6.1,93,55
48478,2,278,0,9.9,93,76
48479,2,278,0,14.7,86,11
48480,2,278,0,15.5,0,1
48481,2,278,0,17.4,108,17
48482,2,278,0,20.0,93,18
48483,2,278,0,20.8,97,43
48484,2,278,0,21.3,0,0
48485,2,278,0,23.3,93,49
48486,2,278,0,25.6,93,79
48487,2,278,0,27.1,100,50
48488,2,278,0,29.3,93,84
48489,2,278,0,33.3,97,28
48490,2,278,0,34.0,97,60
48491,2,278,0,34.0,104,30
48492,2,278,0,37.6,97,101
48493,2,278,0,41.3,102,72
48494,2,278,0,44.7,93,49
48495,2,278,0,44.7,93,42
48496,2,278,0,46.7,97,70
48497,2,278,0,49.2,100,49
48498,2,278,0,51.1,104,48
48499,2,278,0,53.2,100,51
48500,2,278,0,55.7,102,78
48501,2,278,0,55.7,0,5
48502,2,278,0,57.9,100,39
48503,2,278,0,58.4,100,76
48504,2,278,0,60.8,97,13
48505,2,278,0,60.8,99,26
48506,2,278,0,63.3,100,54
48507,2,278,0,63.3,95,10
48508,2,278,0,66.4,100,41
48509,2,278,0,68.1,97,63
48510,2,278,0,69.9,93,46
48511,2,278,0,75.0,104,53
48512,2,278,0,75.0,100,27
48513,2,278,0,88.0,104,49
48514,2,278,0,92.8,104,69
48515,2,278,0,95.6,108,43
48516,2,278,0,97.9,106,38
48517,2,278,0,104.5,100,43
48518,2,278,0,112.3,108,48
48519,2,278,0,129.2,104,50
48520,2,278,0,138.9,106,50
48521,2,278,0,146.5,104,40
48522,2,278,0,157.2,104,45
48523,2,278,0,162.1,108,46
48524,2,278,0,166.4,111,31
48525,2,278,0,169.9,111,50
48526,2,278,0,177.4,108,62
48527,2,278,0,180.2,108,35
48528,2,278,0,183.9,108,47
48529,2,278,0,190.6,108,40
48530,2,278,0,196.0,108,24
48531,2,278,0,201.1,111,35
48532,2,278,0,208.9,111,40
48533,2,278,0,215.6,108,38
48534,2,278,0,224.9,111,39
48535,2,278,0,232.2,108,28
48536,2,278,0,239.4,108,31
48537,2,278,0,242.5,111,32
48538,2,278,0,247.2,115,41
48539,2,278,0,251.4,108,34
48540,2,278,0,260.3,111,28
48541,2,278,0,267.4,108,30
48542,2,278,0,271.4,108,28
48543,2,278,0,282.7,108,28
48544,2,278,0,286.6,108,26
48545,2,278,0,293.0,108,30
48546,2,278,0,301.9,108,30
48547,2,278,0,308.3,111,34
48548,2,278,0,312.6,108,35
48549,2,278,0,318.5,104,42
48550,2,278,0,322.7,104,53
48551,2,278,0,325.2,104,39
48552,2,278,0,328.6,108,24
48553,2,278,0,336.6,108,39
48554,2,278,0,339.8,111,55
48555,2,278,0,346.0,111,53
48556,2,278,0,353.5,104,52
48557,2,278,0,355.9,102,44
48558,2,278,0,359.0,100,44
48559,2,278,0,364.0,100,52
48560,2,278,0,367.6,104,48
48561,2,278,0,369.6,97,51
48562,2,278,0,373.6,86,5
48563,2,278,1,0.5,97,15
48564,2,278,1,1.7,93,28
48565,2,278,1,2.9,93,33
48566,2,278,1,6.1,0,0
48567,2,278,1,9.9,86,3
48568,2,278,1,9.9,100,2
48569,2,278,1,14.7,93,7
48570,2,278,1,15.5,99,14
48571,2,278,1,16.3,97,7
48572,2,278,1,18.2,93,34
48573,2,278,1,20.6,99,40
48574,2,278,1,24.8,100,87
48575,2,278,1,26.4,100,83
48576,2,278,1,29.3,100,78
48577,2,278,1,30.5,104,21
48578,2,278,1,30.5,106,16
48579,2,278,1,33.4,100,20
48580,2,278,1,33.9,97,138
48581,2,278,1,33.9,97,37
48582,2,278,1,37.6,97,72
48583,2,278,1,41.3,93,84
48584,2,278,1,44.7,100,42
48585,2,278,1,46.7,100,65
48586,2,278,1,49.2,104,58
48587,2,278,1,51.1,100,45
48588,2,278,1,53.2,5,4
48589,2,278,1,53.2,100,89
48590,2,278,1,55.7,99,58
48591,2,278,1,57.8,100,42
48592,2,278,1,57.8,97,7
48593,2,278,1,57.9,97,23
48594,2,278,1,57.9,93,22
48595,2,278,1,61.0,100,27
48596,2,278,1,63.3,97,61
48597,2,278,1,66.4,100,69
48598,2,278,1,68.1,97,35
48599,2,278,1,69.9,104,35
48600,2,278,1,75.0,100,66
48601,2,278,1,88.0,104,68
48602,2,278,1,92.8,104,52
48603,2,278,1,95.0,104,56
48604,2,278,1,98.0,104,56
48605,2,278,1,104.5,104,44
48606,2,278,1,112.3,104,35
48607,2,278,1,129.2,104,49
48608,2,278,1,138.9,104,51
48609,2,278,1,146.5,104,42
48610,2,278,1,157.2,108,57
48611,2,278,1,162.1,108,42
48612,2,278,1,166.4,104,54
48613,2,278,1,169.9,108,35
48614,2,278,1,177.4,109,26
48615,2,278,1,180.2,111,37
48616,2,278,1,183.9,111,45
48617,2,278,1,190.6,111,43
48618,2,278,1,196.0,108,51
48619,2,278,1,201.1,108,42
48620,2,278,1,208.9,111,48
48621,2,278,1,215.6,109,38
48622,2,278,1,224.9,108,42
48623,2,278,1,232.2,108,42
48624,2,278,1,239.4,111,42
48625,2,278,1,242.5,111,30
48626,2,278,1,247.2,104,33
48627,2,278,1,251.4,111,44
48628,2,278,1,260.3,111,21
48629,2,278,1,267.4,108,21
48630,2,278,1,271.4,111,32
48631,2,278,1,282.7,108,43
48632,2,278,1,286.6,108,34
48633,2,278,1,293.0,111,22
48634,2,278,1,301.9,115,32
48635,2,278,1,308.3,111,45
48636,2,278,1,312.6,108,50
48637,2,278,1,318.5,108,39
48638,2,278,1,322.7,111,37
48639,2,278,1,325.2,104,29
48640,2,278,1,328.6,108,35
48641,2,278,1,336.6,111,57
48642,2,278,1,339.8,108,58
48643,2,278,1,346.0,104,64
48644,2,278,1,353.5,68,57
48645,2,278,1,356.1,79,45
48646,2,278,1,359.0,100,54
48647,2,278,1,364.0,108,45
48648,2,278,1,367.6,102,46
48649,2,278,1,368.6,100,3
48650,2,279,0,1.7,93,21
48651,2,279,0,2.9,86,24
48652,2,279,0,6.1,93,24
48653,2,279,0,9.9,93,39
48654,2,279,0,14.7,7,5
48655,2,279,0,15.5,0,0
48656,2,279,0,17.4,111,17
48657,2,279,0,20.0,95,28
48658,2,279,0,20.8,102,46
48659,2,279,0,21.3,0,0
48660,2,279,0,23.3,93,47
48661,2,279,0,25.6,91,68
48662,2,279,0,27.1,100,55
48663,2,279,0,29.3,97,74
48664,2,279,0,33.3,100,36
48665,2,279,0,34.0,100,81
48666,2,279,0,34.0,102,28
48667,2,279,0,37.6,100,114
48668,2,279,0,41.3,100,63
48669,2,279,0,44.7,93,56
48670,2,279,0,44.7,91,22
48671,2,279,0,46.7,97,55
48672,2,279,0,49.2,100,61
48673,2,279,0,51.1,104,68
48674,2,279,0,53.2,100,91
48675,2,279,0,55.7,100,105
48676,2,279,0,55.7,0,5
48677,2,279,0,57.9,100,28
48678,2,279,0,58.4,100,66
48679,2,279,0,60.8,97,21
48680,2,279,0,60.8,99,14
48681,2,279,0,63.3,102,42
48682,2,279,0,63.3,97,6
48683,2,279,0,66.4,100,52
48684,2,279,0,68.1,100,58
48685,2,279,0,69.9,97,35
48686,2,279,0,75.0,100,45
48687,2,279,0,75.0,104,27
48688,2,279,0,88.0,100,66
48689,2,279,0,92.8,104,61
48690,2,279,0,95.6,104,49
48691,2,279,0,97.9,108,49
48692,2,279,0,104.5,108,40
48693,2,279,0,112.3,104,50
48694,2,279,0,129.2,108,41
48695,2,279,0,138.9,104,34
48696,2,279,0,146.5,104,47
48697,2,279,0,157.2,100,52
48698,2,279,0,162.1,111,43
48699,2,279,0,166.4,111,43
48700,2,279,0,169.9,108,53
48701,2,279,0,177.4,108,48
48702,2,279,0,180.2,108,39
48703,2,279,0,183.9,108,27
48704,2,279,0,190.6,104,21
48705,2,279,0,196.0,108,41
48706,2,279,0,201.1,115,37
48707,2,279,0,208.9,108,41
48708,2,279,0,215.6,111,32
48709,2,279,0,224.9,111,25
48710,2,279,0,232.2,100,32
48711,2,279,0,239.4,111,40
48712,2,279,0,242.5,108,29
48713,2,279,0,247.2,108,17
48714,2,279,0,251.4,108,34
48715,2,279,0,260.3,108,35
48716,2,279,0,267.4,104,24
48717,2,279,0,271.4,104,25
48718,2,279,0,282.7,111,23
48719,2,279,0,286.6,106,26
48720,2,279,0,293.0,109,20
48721,2,279,0,301.9,108,31
48722,2,279,0,308.3,109,24
48723,2,279,0,312.6,111,50
48724,2,279,0,318.5,100,54
48725,2,279,0,322.7,108,42
48726,2,279,0,325.2,100,44
48727,2,279,0,328.6,104,28
48728,2,279,0,336.6,104,46
48729,2,279,0,339.8,115,51
48730,2,279,0,346.0,104,46
48731,2,279,0,353.5,104,51
48732,2,279,0,355.9,100,35
48733,2,279,0,359.0,104,37
48734,2,279,0,364.0,100,64
48735,2,279,0,367.6,100,46
48736,2,279,0,369.6,97,55
48737,2,279,0,373.6,79,7
48738,2,279,1,0.5,84,22
48739,2,279,1,1.7,90,26
48740,2,279,1,2.9,93,30
48741,2,279,1,6.1,18,45
48742,2,279,1,9.9,0,0
48743,2,279,1,9.9,0,0
48744,2,279,1,14.7,0,0
48745,2,279,1,15.5,3,1
48746,2,279,1,16.3,97,2
48747,2,279,1,18.2,90,22
48748,2,279,1,20.6,100,38
48749,2,279,1,24.8,100,79
48750,2,279,1,26.4,97,104
48751,2,279,1,29.3,100,80
48752,2,279,1,30.5,100,19
48753,2,279,1,30.5,100,28
48754,2,279,1,33.4,102,18
48755,2,279,1,33.9,97,131
48756,2,279,1,33.9,100,32
48757,2,279,1,37.6,97,62
48758,2,279,1,41.3,93,67
48759,2,279,1,44.7,100,41
48760,2,279,1,46.7,97,56
48761,2,279,1,49.2,99,62
48762,2,279,1,51.1,95,48
48763,2,279,1,53.2,3,11
48764,2,279,1,53.2,97,74
48765,2,279,1,55.7,97,59
48766,2,279,1,57.8,100,44
48767,2,279,1,57.8,104,7
48768,2,279,1,57.9,95,20
48769,2,279,1,57.9,93,28
48770,2,279,1,61.0,102,34
48771,2,279,1,63.3,100,56
48772,2,279,1,66.4,104,64
48773,2,279,1,68.1,97,37
48774,2,279,1,69.9,104,46
48775,2,279,1,75.0,100,62
48776,2,279,1,88.0,100,69
48777,2,279,1,92.8,104,50
48778,2,279,1,95.0,104,41
48779,2,279,1,98.0,104,44
48780,2,279,1,104.5,104,40
